2.580544678751373
3.175155168656254
3.475452481094742
3.197179975245142
2.782397715631866
3.097678551707411
3.7101707740463263
3.957812873903656
3.2939434482492453
3.02092926043644
3.2065304799713137
3.4426966889537813
3.0868081434406283
2.190341381613159
0.12069406944885008
1.8988772912658702
3.3508066816963202
2.9975921644605643
3.229407934729004
3.136599650397891
2.8773577495254523
3.9145570679344184
4.25079169708862
3.6775073095001223
2.7207465453781134
3.3736587001718523
2.958009807649994
2.3636824174560553
2.2439806743301394
2.43321874577179
3.161036663014436
3.5227054043449404
2.16858467299118
1.2577090545333902
1.09568181473389
1.5414853377975501
2.04918053585663
1.9183794541992203
2.445391444746399
2.9855969532169344
2.3591082378067023
2.13844314057007
2.2332754417099
2.8810691221393583
2.167254237715149
2.914962468925858
1.9154776616729703
1.2806675716079703
1.11467471558228
1.6791893525756802
1.5209031387008702
1.2369234843887302
1.18873658615723
0.9160424752868703
1.0172974153198204
1.5542410894073502
0.3615242524780302
0.5472232385314904
0.6679739041961703
0.8577078862823502
0.9760340734161401
1.0582787080444302
1.37638082939758
1.5889271779693601
1.2740069909729002
1.6258597655929603
1.7136347575820903
1.8583210988678003
2.458758859220886
3.535817561928177
4.24882164436951
4.30689766842499
2.9147093429006583
1.7320626063980102
1.8989588304199203
1.0696236177124003
1.5493260903991701
1.5497076793350202
1.3429479880966202
0.7422870679534901
0.22476067978516
0.6774632020629903
6.10561075646057
1.6956852956451403
2.718193171802902
3.5801972730793
3.3236051483787543
3.653794555250549
1.2409467979110702
0.8193565889038101
1.2449839397110003
1.09635940033569
0.12069406944885008
1.2657419725097703
1.1747302098907502
1.4535407109893803
3.641399977985764
3.784923820082092
2.8644890471138003
1.9408380075134302
0.7290407701171904
0.0173393769897503
0.4286333604492203
0.9024411721862804
5.97253766495361
1.4078955932296802
1.0088721795715303
5.987622885290531
5.97690740067139
0.7944647355712902
2.1082622094787604
2.675386695448303
2.367719678465271
3.3418683840669634
3.817776112142944
2.4422842546142585
1.8003083749450701
0.6150006337799101
5.90942302185669
5.90686407524719
2.4894092960990912
1.7692925019897503
1.6295676513351403
0.8499981446899403
6.217099575582891
5.68702927071228
0.52005901772156
1.6179116054214502
0.3548916860260003
0.5938862844146704
1.6176131053604101
1.3761228604950002
1.1543369575180102
0.31965985733643
0.6060606523193401
2.8766473515666964
2.8389207406677253
3.7167290135063173
4.61263063389435
3.397426305595779
2.258454470220947
1.8454127593673701
1.41923323113098
0.6119402928985602
5.372346787039181
6.06869855362549
0.08087506729736038
0.12265959221497003
6.1444846673645
0.4714302106536903
1.1522069259323102
1.8163719459213301
5.8374527974762
5.82248893219605
5.555879263464361
4.96980801064148
4.8354882283844
4.60061672169342
5.0969616456665
5.71052899796143
6.18919101196899
0.7474385781921402
1.6674313827194203
3.220338171605015
2.1726562066711432
1.5216719194091801
0.7847379727996802
6.26354399162903
3.0020351542867663
3.3573085798658373
4.2984798236526505
3.9496533556617743
3.713311521593475
4.52182879883423
5.175265698019411
5.880297808233641
2.428957848135376
0.7442070527710003
0.06499805885925003
5.86423507172241
5.53932252365723
4.49552050072327
3.7336962505020144
3.300781397406006
3.301928652707481
3.932871548715973
4.928159980360411
5.88618627030029
0.3990918679870603
1.0496024175323502
2.0871972127594
2.162802486006165
2.1804057641662604
3.124247292313719
3.4589975758232123
3.526280908171082
6.1249064489044205
5.19339027840271
4.94662085014954
5.41819873291626
3.435833065096283
3.485770372930908
3.410295842472458
3.807003228250885
3.335687367502594
3.534464536491776
2.214021651331329
0.12069406944885008
2.5977673812545783
3.3630512340702063
3.393980441872025
3.1892348027564528
3.082390381280327
0.77201905686035
1.5929398818649303
2.7306685431636812
2.6095577760375983
2.8920688762105944
2.59318104225769
2.620544461790466
3.4903297110237124
5.55700459915772
5.0970541520752
3.574160127226257
3.6939733906425483
4.16879847485199
3.705355732027435
3.970661787573242
4.23812332588806
3.4831067009605414
1.6681093259491002
0.8828016801513701
2.547121672216797
1.1188477559722902
0.9882446809448204
1.6291128678955102
2.514383999887848
3.568256257358933
3.545580921951675
2.8431158347763064
2.813470689836884
4.002163319174194
4.7855968757309
5.3157698197998
4.17487492996826
2.0069605394043
2.1650777145065314
2.4669117613471983
2.2121182962097174
2.3375808878578193
2.4890528603233344
1.8417731805481001
0.73927655655518
0.6633009000457801
1.8880849166549702
2.11889019447937
2.7237052007354743
3.9332310839332583
4.67468860584869
4.64588311154022
4.16855206925049
3.0666411950029375
3.1612382589615824
3.755667833868408
2.248675314966583
3.4178282900489814
4.2270281596817005
4.29577508408203
3.468423484150314
2.421813218180084
1.6599823518432602
1.8581146283783
2.651856718841934
1.2814026160873402
2.13737061459198
1.2443559451736401
1.7841328664459202
2.7253559513725283
3.1186764987893345
2.3804976030029303
1.6952325387634302
2.864140508953476
0.12069406944885008
1.4896613641418501
1.1556853337921102
2.0153092427887005
2.8360170705951693
3.640626071278
6.2731174512542704
0.4888996167816204
0.9145704789794902
1.7346688790954603
2.158835916105652
1.0343190713562
0.4945589585937502
0.7600564046539304
2.3001274748481753
1.9806059880889901
1.1065470262207002
1.1923706813491801
2.277202455583954
2.553649751726532
1.2418751998580901
0.2298666520752004
0.46737733322754016
0.2547213121093703
0.21562591034546008
5.9536403699554405
6.182485489431761
0.7022651715911903
1.9508102222122201
1.1075743718780502
6.02381244141235
5.982802300039671
1.4040204568542503
0.8942421956695603
6.23577204186096
5.87625565964355
5.75343885857239
6.2353977246917704
0.9411539121307402
1.3167572303451502
1.7645579858459501
2.1615385099090583
2.589635161940002
2.784594504419708
3.035750037316227
3.6609103365577704
2.648956327024841
2.5066993518508913
2.59836914974823
2.2090302391685492
1.7506003661788903
1.2817437930740403
0.80172625023499
0.6504041238464402
2.2937093063034064
2.3458543105758674
2.3514450474418642
2.4524752779640204
2.6353387518562323
2.859480051580811
3.1822785607315542
2.7606717034019472
2.2054219527877814
1.4890924974121102
1.04288187462463
1.03490724999084
0.58312502342834
1.3079315705932602
1.9808936401046802
2.2527236624397284
0.12069406944885008
3.43385144907608
3.009130282584572
2.838533370081329
2.8299224360622413
2.635716704908752
2.383531956259155
2.3381164355911253
1.7300180478729201
1.2067212148345903
0.7173110528625504
1.4163015170730602
2.12367704350128
2.5253055377639773
2.605720071379089
3.048111303035164
2.8609100862182624
3.214446267370129
3.1971006600893976
3.462932555261993
3.560184268537903
3.175824931148434
2.4232518954910285
2.3794715686477663
2.1059075875915503
2.765461830679321
2.6592364593185422
2.4285623117126462
2.4156979604400632
1.6619707627929703
2.480485884729767
2.0094328208602903
2.721011100593948
2.8215987368263242
2.530912844721222
1.2775242610611002
2.7920126898921973
3.377208126965904
5.3787516637481705
5.20745435196533
1.97157910305634
2.406272677961731
2.211253671232605
1.8554705663360602
1.8079750819839502
2.09637787777557
2.3619155569709784
2.515860764566803
3.397808699194336
5.04656997162476
1.7517777963317902
2.8192797883190153
2.8265323622859952
2.7679721697010042
